run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-opus-4-7-20260506T151007399923Z-5a7d54165542995f4f402256-r0,v3-opus-4-7,5a7d54165542995f4f402256,0,"A medieval fortress in Dirleton, East Lothian, Scotland borders on the south side of what coastal area?",Yellowcraig,Firth of Forth,Dirleton Castle; Yellowcraigs,Dirleton; Dirleton Castle; Dirleton Kirk,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151007399923Z-5a7d54165542995f4f402256-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdd6-d228-7960-8941-87a4c5b05c6f,019dfdd6-d228-7960-8941-87a4c5b05c6f,LangGraph,success,,2026-05-06T15:10:07.400112Z,2026-05-06T15:10:13.922726Z,6.522614,3432,157,3589,0.021085,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-d228-7960-8941-87a4c5b05c6f.json,False,34.0
v3-opus-4-7-20260506T151013924723Z-5ab859a955429934fafe6d7b-r0,v3-opus-4-7,5ab859a955429934fafe6d7b,0,Who is the writer of this song that was inspired by words on a tombstone and was the first track on the box set Back to Mono?,Phil Spector,Phil Spector,Back to Mono (1958–1969); To Know Him Is to Love Him,Back to Mono (1958–1969); Mono Masters; To Know Him Is to Love Him,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151013924723Z-5ab859a955429934fafe6d7b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd6-eba4-7f03-bdf4-b800c24e0506,019dfdd6-eba4-7f03-bdf4-b800c24e0506,LangGraph,success,,2026-05-06T15:10:13.924992Z,2026-05-06T15:10:24.580529Z,10.655537,8568,296,8864,0.05024,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-eba4-7f03-bdf4-b800c24e0506.json,True,12.0
v3-opus-4-7-20260506T151024582997Z-5add61d65542995b365fab21-r0,v3-opus-4-7,5add61d65542995b365fab21,0,What type of forum did a former Soviet statesman initiate?,Organizations could come together to address global issues,World Summit of Nobel Peace Laureates,Mikhail Gorbachev; World Summit of Nobel Peace Laureates,Gore-Chernomyrdin Commission; Mikhail Gorbachev; Nikolai Podgorny; World Summit of Nobel Peace Laureates,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151024582997Z-5add61d65542995b365fab21-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfdd7-1547-7202-b2fd-5c16fb28597c,019dfdd7-1547-7202-b2fd-5c16fb28597c,LangGraph,success,,2026-05-06T15:10:24.583266Z,2026-05-06T15:10:30.126054Z,5.542788,3442,153,3595,0.021035,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-1547-7202-b2fd-5c16fb28597c.json,False,60.0
v3-opus-4-7-20260506T151030129266Z-5a8e068b5542995085b37384-r0,v3-opus-4-7,5a8e068b5542995085b37384,0,Are Ferocactus and Silene both types of plant?,yes,Yes,Ferocactus; Silene,Adenocarpus viscosus; Ferocactus; Huernia; Silene; Silene latifolia; Silene stenophylla; Silene suksdorfii; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151030129266Z-5a8e068b5542995085b37384-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd7-2af1-7830-9434-3c6687780e54,019dfdd7-2af1-7830-9434-3c6687780e54,LangGraph,success,,2026-05-06T15:10:30.129572Z,2026-05-06T15:10:36.620089Z,6.490517,4227,179,4406,0.02561,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-2af1-7830-9434-3c6687780e54.json,True,36.0
v3-opus-4-7-20260506T151036622357Z-5abbf698554299114383a0b5-r0,v3-opus-4-7,5abbf698554299114383a0b5,0,Which British first-generation jet-powered medium bomber was used in the South West Pacific theatre of World War II?,English Electric Canberra,English Electric Canberra,English Electric Canberra; No. 2 Squadron RAAF,English Electric Canberra; No. 2 Squadron RAAF; Savoia-Marchetti SM.79; South West Pacific theatre of World War II,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151036622357Z-5abbf698554299114383a0b5-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd7-444e-7103-9bfa-2f9561db8965,019dfdd7-444e-7103-9bfa-2f9561db8965,LangGraph,success,,2026-05-06T15:10:36.622796Z,2026-05-06T15:10:42.679108Z,6.056312,3532,158,3690,0.02161,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-444e-7103-9bfa-2f9561db8965.json,True,45.0
v3-opus-4-7-20260506T151042681131Z-5a8e1027554299653c1aa15f-r0,v3-opus-4-7,5a8e1027554299653c1aa15f,0,Which year and which conference was the 14th season for this conference as part of the NCAA Division that the Colorado Buffaloes played in with a record of 2-6 in conference play?,2009 Big 12 Conference,2009 Big 12,2009 Big 12 Conference football season; 2009 Colorado Buffaloes football team,2009 Big 12 Conference football season; 2009 Colorado Buffaloes football team; 2012 Colorado Buffaloes football team; 2014 Colorado Buffaloes football team; 2014–15 Colorado Buffaloes men's basketball team; 2015 Colorado Buffaloes football team; 2015–16 Colorado Buffaloes men's basketball team; 2016–17 Colorado Buffaloes men's basketball team,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151042681131Z-5a8e1027554299653c1aa15f-r0.json,False,False,True,1.0,0.75,0.8571428571428571,True,1.0,019dfdd7-5bf9-75f3-8710-756661923583,019dfdd7-5bf9-75f3-8710-756661923583,LangGraph,success,,2026-05-06T15:10:42.681391Z,2026-05-06T15:10:53.956219Z,11.274828,9876,382,10258,0.05893,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-5bf9-75f3-8710-756661923583.json,False,9.0
v3-opus-4-7-20260506T151053958654Z-5ab84bf555429916710eb01f-r0,v3-opus-4-7,5ab84bf555429916710eb01f,0,In 1991 Euromarché was bought by a chain that operated how any hypermarkets at the end of 2016?,"1,462","1,462",Carrefour; Euromarché,Carrefour; Euromarché; SavaCentre,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151053958654Z-5ab84bf555429916710eb01f-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd7-8806-7931-9849-1d1e6491f2cf,019dfdd7-8806-7931-9849-1d1e6491f2cf,LangGraph,success,,2026-05-06T15:10:53.958908Z,2026-05-06T15:11:04.398897Z,10.439989,8162,282,8444,0.04786,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-8806-7931-9849-1d1e6491f2cf.json,True,13.0
v3-opus-4-7-20260506T151104400380Z-5a77724455429972597f153e-r0,v3-opus-4-7,5a77724455429972597f153e,0,What race track in the midwest hosts a 500 mile race eavery May?,Indianapolis Motor Speedway,"The race you're referring to is almost certainly the **Indianapolis 500**, held every May at the **Indianapolis Motor Speedway** in Speedway, Indiana (a suburb of Indianapolis). It's one of the most famous auto races in the world, part of the IndyCar Series, and is traditionally run on Memorial Day weekend.

The track itself is a 2.5-mile oval, and drivers complete 200 laps to make up the full 500 miles.

Would you like more details about the race's history, past winners, or the track itself?",1957 Indianapolis 500; Indianapolis Motor Speedway,,0,generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151104400380Z-5a77724455429972597f153e-r0.json,False,True,True,0.041666666666666664,1.0,0.07999999999999999,False,0.0,019dfdd7-b0d0-7471-a73c-e62aa46ee59d,019dfdd7-b0d0-7471-a73c-e62aa46ee59d,LangGraph,success,,2026-05-06T15:11:04.400573Z,2026-05-06T15:11:08.831951Z,4.431378,869,178,1047,0.008795,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-b0d0-7471-a73c-e62aa46ee59d.json,False,75.0
v3-opus-4-7-20260506T151108833992Z-5a87c13f5542996e4f30890c-r0,v3-opus-4-7,5a87c13f5542996e4f30890c,0,"In what city did the ""Prince of tenors"" star in a film based on an opera by Giacomo Puccini?",Rome,Rome,Franco Corelli; Tosca (1956 film),"Bernhard Bötel; Franco Corelli; Gianni Schicchi; Giuseppe Verdi (film); La Bohème (1988 film); La fanciulla del West; Tosca (1956 film); Verdi, the King of Melody",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151108833992Z-5a87c13f5542996e4f30890c-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd7-c222-79f0-b0e9-ded71435e41b,019dfdd7-c222-79f0-b0e9-ded71435e41b,LangGraph,success,,2026-05-06T15:11:08.834219Z,2026-05-06T15:11:21.008085Z,12.173866,12285,445,12730,0.07255,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-c222-79f0-b0e9-ded71435e41b.json,True,4.0
v3-opus-4-7-20260506T151121010748Z-5ab96ab755429970cfb8eacd-r0,v3-opus-4-7,5ab96ab755429970cfb8eacd,0,"Ellie Goulding worked with what other writers on her third studio album, Delirium?","Max Martin, Savan Kotecha and Ilya Salmanzadeh","Max Martin, Savan Kotecha and Ilya Salmanzadeh",Delirium (Ellie Goulding album); On My Mind (Ellie Goulding song),Delirium (Ellie Goulding album); Halcyon (album); List of songs recorded by Ellie Goulding; Love Me like You Do; On My Mind (Ellie Goulding song),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151121010748Z-5ab96ab755429970cfb8eacd-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd7-f1b3-7d02-82ba-be51c8f6d34b,019dfdd7-f1b3-7d02-82ba-be51c8f6d34b,LangGraph,success,,2026-05-06T15:11:21.011245Z,2026-05-06T15:11:31.678219Z,10.666974,8116,297,8413,0.048005,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd7-f1b3-7d02-82ba-be51c8f6d34b.json,True,11.0
v3-opus-4-7-20260506T151131680065Z-5a8a43eb5542996c9b8d5e82-r0,v3-opus-4-7,5a8a43eb5542996c9b8d5e82,0,Which Australian city founded in 1838 contains a boarding school opened by a Prime Minister of Australia and named after a school in London of the same name.,"Marion, South Australia",Adelaide,"Marion, South Australia; Westminster School, Adelaide","High Commission of Australia, London; PNG solution; Sainik School Balachadi, Jamnagar; Westminster School, Adelaide",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151131680065Z-5a8a43eb5542996c9b8d5e82-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdd8-1b60-7513-8059-dfc1472b185a,019dfdd8-1b60-7513-8059-dfc1472b185a,LangGraph,success,,2026-05-06T15:11:31.680240Z,2026-05-06T15:11:43.638651Z,11.958411,4473,239,4712,0.02834,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-1b60-7513-8059-dfc1472b185a.json,False,6.0
v3-opus-4-7-20260506T151143640892Z-5ae73acb5542991e8301cc07-r0,v3-opus-4-7,5ae73acb5542991e8301cc07,0,D1NZ is a series based on what oversteering technique?,Drifting,Drifting,D1NZ; Drifting (motorsport),D1NZ; Drifting (motorsport),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151143640892Z-5ae73acb5542991e8301cc07-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd8-4a19-7403-b404-3a7b6ea536a5,019dfdd8-4a19-7403-b404-3a7b6ea536a5,LangGraph,success,,2026-05-06T15:11:43.641145Z,2026-05-06T15:11:49.168106Z,5.526961,3221,128,3349,0.019305,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-4a19-7403-b404-3a7b6ea536a5.json,True,61.0
v3-opus-4-7-20260506T151149170152Z-5a7320565542991f9a20c61d-r0,v3-opus-4-7,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,Keith Bostic,Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Michael James Lewis; Portland State Vikings football under Jerry Glanville,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151149170152Z-5a7320565542991f9a20c61d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd8-5fb2-7953-8c0c-64dccefa443e,019dfdd8-5fb2-7953-8c0c-64dccefa443e,LangGraph,success,,2026-05-06T15:11:49.170342Z,2026-05-06T15:11:54.901560Z,5.731218,4013,207,4220,0.02524,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-5fb2-7953-8c0c-64dccefa443e.json,True,51.0
v3-opus-4-7-20260506T151154904480Z-5ae32e125542991a06ce9946-r0,v3-opus-4-7,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124","35,124","Boston, Lincolnshire; Kirton End","2001 Bangladesh census; Boston, Lincolnshire; Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk; Willoughton",2,generate_query_or_respond -> retrieve -> rewrite_question -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151154904480Z-5ae32e125542991a06ce9946-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd8-7618-7b41-a30e-a914ca50db11,019dfdd8-7618-7b41-a30e-a914ca50db11,LangGraph,success,,2026-05-06T15:11:54.905002Z,2026-05-06T15:12:06.914641Z,12.009639,7655,313,7968,0.0461,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-7618-7b41-a30e-a914ca50db11.json,True,5.0
v3-opus-4-7-20260506T151206916093Z-5adc53f75542996e6852530a-r0,v3-opus-4-7,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,yes,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene menziesii; Silene suksdorfii,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151206916093Z-5adc53f75542996e6852530a-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfdd8-a504-77c2-a4ea-2c319587dde2,019dfdd8-a504-77c2-a4ea-2c319587dde2,LangGraph,success,,2026-05-06T15:12:06.916264Z,2026-05-06T15:12:14.982862Z,8.066598,4117,178,4295,0.025035,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-a504-77c2-a4ea-2c319587dde2.json,False,26.0
v3-opus-4-7-20260506T151214984782Z-5a8b20335542996c9b8d5fb3-r0,v3-opus-4-7,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Shortest player ever in the NBA,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; 2014–15 Charlotte Hornets season; Ayana Walker; Muggsy Bogues,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151214984782Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.8,0.4444444444444444,0.5714285714285714,True,1.0,019dfdd8-c489-7e90-a890-ef4289664af6,019dfdd8-c489-7e90-a890-ef4289664af6,LangGraph,success,,2026-05-06T15:12:14.985193Z,2026-05-06T15:12:24.649699Z,9.664506,8612,302,8914,0.05061,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-c489-7e90-a890-ef4289664af6.json,False,16.0
v3-opus-4-7-20260506T151224652393Z-5a85fb085542994775f606de-r0,v3-opus-4-7,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151224652393Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdd8-ea4c-7c63-a13a-da557b69b636,019dfdd8-ea4c-7c63-a13a-da557b69b636,LangGraph,success,,2026-05-06T15:12:24.652661Z,2026-05-06T15:12:30.333158Z,5.680497,3184,170,3354,0.02017,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd8-ea4c-7c63-a13a-da557b69b636.json,False,55.0
