run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181430457901Z-5a7320565542991f9a20c61d-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,"Based on the retrieved context, I have found the birth dates for both individuals:

*   **Keith Bostic:** Born January 17, 1961
*   **Jerry Glanville:** Born October 14, 1941

**Answer:** Jerry Glanville is younger.",Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Lawrence Austin; Michael James Lewis; Portland State Vikings football under Jerry Glanville,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181430457901Z-5a7320565542991f9a20c61d-r0.json,False,True,True,0.06896551724137931,1.0,0.12903225806451613,True,1.0,019ea871-7d3a-7651-9c32-4ca04996a63e,019ea871-7d3a-7651-9c32-4ca04996a63e,LangGraph,success,,2026-06-08T18:14:30.458065Z,2026-06-08T18:14:42.280305Z,11.82224,7279,204,7483,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea871-7d3a-7651-9c32-4ca04996a63e.json,False,3.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181442283268Z-5ae32e125542991a06ce9946-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124","55,840","Boston, Lincolnshire; Kirton End","Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181442283268Z-5ae32e125542991a06ce9946-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea871-ab6b-7762-952e-4cf924a079b8,019ea871-ab6b-7762-952e-4cf924a079b8,LangGraph,success,,2026-06-08T18:14:42.283473Z,2026-06-08T18:14:48.108166Z,5.824693,3702,86,3788,0.0003096,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea871-ab6b-7762-952e-4cf924a079b8.json,False,42.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181448110553Z-5adc53f75542996e6852530a-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,yes,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene conoidea; Silene menziesii; Silene suksdorfii,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181448110553Z-5adc53f75542996e6852530a-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019ea871-c22e-73e2-a940-16ff9f781ee3,019ea871-c22e-73e2-a940-16ff9f781ee3,LangGraph,success,,2026-06-08T18:14:48.111096Z,2026-06-08T18:15:01.563876Z,13.45278,10211,196,10407,0.0007816,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea871-c22e-73e2-a940-16ff9f781ee3.json,False,2.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181501565240Z-5a8b20335542996c9b8d5fb3-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Shortest player ever in the NBA,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; Ayana Walker; Charlotte Hornets; List of Texas Tech Lady Raiders in the WNBA Draft; Muggsy Bogues,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181501565240Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.8,0.4444444444444444,0.5714285714285714,True,1.0,019ea871-f6bd-7ad2-a0ac-865aacf848b5,019ea871-f6bd-7ad2-a0ac-865aacf848b5,LangGraph,success,,2026-06-08T18:15:01.565384Z,2026-06-08T18:15:08.104049Z,6.538665,3937,102,4039,0.0003424,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea871-f6bd-7ad2-a0ac-865aacf848b5.json,False,29.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181508106138Z-5a85fb085542994775f606de-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); Aliens (soundtrack); Gone in 60 Seconds (2000 film); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film); Season of the Witch (2011 film),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181508106138Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea872-104a-74e3-a947-e92a37bad98c,019ea872-104a-74e3-a947-e92a37bad98c,LangGraph,success,,2026-06-08T18:15:08.106331Z,2026-06-08T18:15:17.590077Z,9.483746,6058,127,6185,0.0004336,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea872-104a-74e3-a947-e92a37bad98c.json,False,11.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181517591473Z-5a7be2595542997c3ec972ac-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181517591473Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019ea872-3557-70e2-a915-2f55ae83b360,019ea872-3557-70e2-a915-2f55ae83b360,LangGraph,success,,2026-06-08T18:15:17.591640Z,2026-06-08T18:15:21.594561Z,4.002921,1842,69,1911,0.0002868,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea872-3557-70e2-a915-2f55ae83b360.json,False,48.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181521596112Z-5a77152355429966f1a36c2e-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181521596112Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea872-44fc-75c0-a56f-2ddab6bd2180,019ea872-44fc-75c0-a56f-2ddab6bd2180,LangGraph,success,,2026-06-08T18:15:21.596261Z,2026-06-08T18:15:32.345378Z,10.749117,3440,83,3523,0.0002804,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea872-44fc-75c0-a56f-2ddab6bd2180.json,True,4.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181532346903Z-5a8f4c8d554299458435d5a3-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,70,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181532346903Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.25,0.4,True,1.0,019ea872-6efb-7203-be82-28e5ce2643fb,019ea872-6efb-7203-be82-28e5ce2643fb,LangGraph,success,,2026-06-08T18:15:32.347363Z,2026-06-08T18:15:40.899246Z,8.551883,6079,110,6189,0.0004228,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea872-6efb-7203-be82-28e5ce2643fb.json,False,20.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181540901155Z-5a80840f554299485f59863b-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181540901155Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea872-9065-7590-b574-21f07b9e336f,019ea872-9065-7590-b574-21f07b9e336f,LangGraph,success,,2026-06-08T18:15:40.901382Z,2026-06-08T18:15:43.464850Z,2.563468,1305,45,1350,0.0001808,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea872-9065-7590-b574-21f07b9e336f.json,True,73.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181543466498Z-5a8361b65542992ef85e22a0-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181543466498Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea872-9a6a-74a0-9ab3-5a41436a2deb,019ea872-9a6a-74a0-9ab3-5a41436a2deb,LangGraph,success,,2026-06-08T18:15:43.466649Z,2026-06-08T18:15:49.112735Z,5.646086,3539,89,3628,0.0002952,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea872-9a6a-74a0-9ab3-5a41436a2deb.json,True,45.0
