run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155139844617Z-5a7320565542991f9a20c61d-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,Keith Bostic,Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Lawrence Austin; Portland State Vikings football under Jerry Glanville,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155139844617Z-5a7320565542991f9a20c61d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ee-b644-7f30-8ca4-473253a7fd0d,019ea7ee-b644-7f30-8ca4-473253a7fd0d,LangGraph,success,,2026-06-08T15:51:39.844853Z,2026-06-08T15:51:45.681727Z,5.836874,1627,142,1769,0.008975,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ee-b644-7f30-8ca4-473253a7fd0d.json,True,44.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155145683328Z-5ae32e125542991a06ce9946-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124","35,124","Boston, Lincolnshire; Kirton End","Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155145683328Z-5ae32e125542991a06ce9946-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea7ee-cd13-77f1-901c-222532368475,019ea7ee-cd13-77f1-901c-222532368475,LangGraph,success,,2026-06-08T15:51:45.683531Z,2026-06-08T15:52:12.511746Z,26.828215,6395,847,7242,0.034725,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ee-cd13-77f1-901c-222532368475.json,True,4.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155212513110Z-5adc53f75542996e6852530a-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,Yes,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene menziesii; Silene suksdorfii,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155212513110Z-5adc53f75542996e6852530a-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019ea7ef-35e1-7a81-8d54-4608fd9a62ee,019ea7ef-35e1-7a81-8d54-4608fd9a62ee,LangGraph,success,,2026-06-08T15:52:12.513245Z,2026-06-08T15:52:16.661003Z,4.147758,1867,73,1940,0.00819,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-35e1-7a81-8d54-4608fd9a62ee.json,False,64.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155216662286Z-5a8b20335542996c9b8d5fb3-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Shortest player ever to play in the NBA,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; Ayana Walker; Charlotte Hornets; List of Texas Tech Lady Raiders in the WNBA Draft; Muggsy Bogues,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155216662286Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.8571428571428571,0.6666666666666666,0.75,True,1.0,019ea7ef-4616-7461-9781-2269cc247383,019ea7ef-4616-7461-9781-2269cc247383,LangGraph,success,,2026-06-08T15:52:16.662531Z,2026-06-08T15:52:28.073844Z,11.411313,3955,290,4245,0.018,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-4616-7461-9781-2269cc247383.json,False,19.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155228075345Z-5a85fb085542994775f606de-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola and Jack Schwartzman,Alien (film); Alien (soundtrack),Alien (soundtrack); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155228075345Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea7ef-72ab-7842-a221-e1c980e9e13d,019ea7ef-72ab-7842-a221-e1c980e9e13d,LangGraph,success,,2026-06-08T15:52:28.075510Z,2026-06-08T15:52:37.019599Z,8.944089,1226,274,1500,0.01167,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-72ab-7842-a221-e1c980e9e13d.json,False,31.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155237021693Z-5a7be2595542997c3ec972ac-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155237021693Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019ea7ef-959d-77e3-9e34-2558c0935f06,019ea7ef-959d-77e3-9e34-2558c0935f06,LangGraph,success,,2026-06-08T15:52:37.021942Z,2026-06-08T15:52:41.693262Z,4.67132,1851,78,1929,0.00815,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-959d-77e3-9e34-2558c0935f06.json,False,55.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155241694636Z-5a77152355429966f1a36c2e-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155241694636Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ef-a7de-7810-b8cc-496c166dde37,019ea7ef-a7de-7810-b8cc-496c166dde37,LangGraph,success,,2026-06-08T15:52:41.694793Z,2026-06-08T15:52:45.630184Z,3.935391,1255,50,1305,0.00507,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-a7de-7810-b8cc-496c166dde37.json,True,68.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155245631170Z-5a8f4c8d554299458435d5a3-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,more than 70 countries,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155245631170Z-5a8f4c8d554299458435d5a3-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ef-b73f-75f0-8c91-41811eb43303,019ea7ef-b73f-75f0-8c91-41811eb43303,LangGraph,success,,2026-06-08T15:52:45.631345Z,2026-06-08T15:52:58.487274Z,12.855929,6107,256,6363,0.01696,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-b73f-75f0-8c91-41811eb43303.json,True,15.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155258489163Z-5a80840f554299485f59863b-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155258489163Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ef-e979-71f3-b08f-b51cf8868fef,019ea7ef-e979-71f3-b08f-b51cf8868fef,LangGraph,success,,2026-06-08T15:52:58.489455Z,2026-06-08T15:53:02.582250Z,4.092795,1338,54,1392,0.00551,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-e979-71f3-b08f-b51cf8868fef.json,True,65.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155302583583Z-5a8361b65542992ef85e22a0-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155302583583Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ef-f977-7220-ad54-9be083dae64a,019ea7ef-f977-7220-ad54-9be083dae64a,LangGraph,success,,2026-06-08T15:53:02.583729Z,2026-06-08T15:53:13.233555Z,10.649826,3577,244,3821,0.01567,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ef-f977-7220-ad54-9be083dae64a.json,True,21.0
v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155313235033Z-5ae7ba7a5542993210983f12-r0,v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),Be the One (Poison song); Jamboree (Beat Happening album); List of songs recorded by Ellie Goulding; Yeah! (Usher song),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""retrieval decision controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""decision_terminal"", ""placement_reason"": ""non-terminal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5-20260608T155313235033Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea7f0-2313-7453-b79b-8973786408e1,019ea7f0-2313-7453-b79b-8973786408e1,LangGraph,success,,2026-06-08T15:53:13.235191Z,2026-06-08T15:53:34.346109Z,21.110918,1534,780,2314,0.02835,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-decision-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7f0-2313-7453-b79b-8973786408e1.json,True,6.0
