run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0,v3-gpt-5.5,5a79311755429970f5fffe67,0,"A Japanese manga series based on a 16 year old high school student Ichitaka Seto, is written and illustrated by someone born in what year?",1962,1962,I&quot;s; Masakazu Katsura,Atsushi Sakurai; Clear Skies!; Haven't You Heard? I'm Sakamoto; I&quot;s; Masakazu Katsura; Masami Tsuchiya,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T152925955587Z-5a79311755429970f5fffe67-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,019dfde8-7fc3-78e2-82b4-9ce6b3c10e74,LangGraph,success,,2026-05-06T15:29:25.955887Z,2026-05-06T15:29:39.005116Z,13.049229,3547,302,3849,0.026795,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde8-7fc3-78e2-82b4-9ce6b3c10e74.json,True,11.0
v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0,v3-gpt-5.5,5ab2d3df554299194fa9352c,0,The battle in which Giuseppe Arimondi lost his life secured what for Ethiopia?,sovereignty,Ethiopian sovereignty,Battle of Adwa; Giuseppe Arimondi,Battle of Adwa; First Italo-Ethiopian War; Giuseppe Arimondi; Second Battle of Agordat,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T152939007390Z-5ab2d3df554299194fa9352c-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019dfde8-b2bf-7bd3-827c-a8a564985ecf,019dfde8-b2bf-7bd3-827c-a8a564985ecf,LangGraph,success,,2026-05-06T15:29:39.007619Z,2026-05-06T15:29:42.746798Z,3.739179,1105,65,1170,0.007475,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde8-b2bf-7bd3-827c-a8a564985ecf.json,False,75.0
v3-gpt-5.5-20260506T152942749075Z-5a760ab65542994ccc918697-r0,v3-gpt-5.5,5a760ab65542994ccc918697,0,Alfred Balk served as the secretary of the Committee on the Employment of Minority Groups in the News Media under which United States Vice President?,Nelson Rockefeller,Nelson Rockefeller,Alfred Balk; Nelson Rockefeller,Alfred Balk; Executive Order 10925; Franklin D. Roosevelt's record on civil rights,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T152942749075Z-5a760ab65542994ccc918697-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfde8-c15d-7723-9cf6-719a10cbb5dc,019dfde8-c15d-7723-9cf6-719a10cbb5dc,LangGraph,success,,2026-05-06T15:29:42.749296Z,2026-05-06T15:29:52.782807Z,10.033511,1282,252,1534,0.01397,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde8-c15d-7723-9cf6-719a10cbb5dc.json,True,17.0
v3-gpt-5.5-20260506T152952784932Z-5a7d54165542995f4f402256-r0,v3-gpt-5.5,5a7d54165542995f4f402256,0,"A medieval fortress in Dirleton, East Lothian, Scotland borders on the south side of what coastal area?",Yellowcraig,Firth of Forth,Dirleton Castle; Yellowcraigs,Dirleton; Dirleton Castle; Dirleton Kirk,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T152952784932Z-5a7d54165542995f4f402256-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfde8-e891-7881-aee4-11a0c4d9b248,019dfde8-e891-7881-aee4-11a0c4d9b248,LangGraph,success,,2026-05-06T15:29:52.785181Z,2026-05-06T15:30:00.504049Z,7.718868,1248,263,1511,0.01413,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde8-e891-7881-aee4-11a0c4d9b248.json,False,33.0
v3-gpt-5.5-20260506T153000506381Z-5ab859a955429934fafe6d7b-r0,v3-gpt-5.5,5ab859a955429934fafe6d7b,0,Who is the writer of this song that was inspired by words on a tombstone and was the first track on the box set Back to Mono?,Phil Spector,"""To Know Him Is to Love Him"" songwriter inspired by words on tombstone writer Phil Spector",Back to Mono (1958–1969); To Know Him Is to Love Him,Back to Mono (1958–1969); Mono Masters,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153000506381Z-5ab859a955429934fafe6d7b-r0.json,False,True,True,0.125,1.0,0.2222222222222222,True,0.5,019dfde9-06ba-7ca0-85d0-6b3b92b7c191,019dfde9-06ba-7ca0-85d0-6b3b92b7c191,LangGraph,success,,2026-05-06T15:30:00.506660Z,2026-05-06T15:30:08.972959Z,8.466299,1865,246,2111,0.016705,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-06ba-7ca0-85d0-6b3b92b7c191.json,False,26.0
v3-gpt-5.5-20260506T153008975507Z-5add61d65542995b365fab21-r0,v3-gpt-5.5,5add61d65542995b365fab21,0,What type of forum did a former Soviet statesman initiate?,Organizations could come together to address global issues,Nobel Peace Laureates forum,Mikhail Gorbachev; World Summit of Nobel Peace Laureates,Mikhail Suslov; Nikolai Podgorny; Sergo Mikoyan; World Summit of Nobel Peace Laureates,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153008975507Z-5add61d65542995b365fab21-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfde9-27cf-7140-a0bf-6041dcc18444,019dfde9-27cf-7140-a0bf-6041dcc18444,LangGraph,success,,2026-05-06T15:30:08.975734Z,2026-05-06T15:30:17.461272Z,8.485538,1117,175,1292,0.010835,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-27cf-7140-a0bf-6041dcc18444.json,False,25.0
v3-gpt-5.5-20260506T153017463618Z-5a8e068b5542995085b37384-r0,v3-gpt-5.5,5a8e068b5542995085b37384,0,Are Ferocactus and Silene both types of plant?,yes,yes,Ferocactus; Silene,Ferocactus; Silene; Silene conoidea; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153017463618Z-5a8e068b5542995085b37384-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfde9-48f7-7bc0-97e7-6285579c5f0d,019dfde9-48f7-7bc0-97e7-6285579c5f0d,LangGraph,success,,2026-05-06T15:30:17.463801Z,2026-05-06T15:30:27.089597Z,9.625796,1107,90,1197,0.008235,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-48f7-7bc0-97e7-6285579c5f0d.json,True,19.0
v3-gpt-5.5-20260506T153027092031Z-5abbf698554299114383a0b5-r0,v3-gpt-5.5,5abbf698554299114383a0b5,0,Which British first-generation jet-powered medium bomber was used in the South West Pacific theatre of World War II?,English Electric Canberra,English Electric Canberra,English Electric Canberra; No. 2 Squadron RAAF,English Electric Canberra; No. 2 Squadron RAAF; Savoia-Marchetti SM.79,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153027092031Z-5abbf698554299114383a0b5-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfde9-6e94-7bb2-b3cf-196e424bb710,019dfde9-6e94-7bb2-b3cf-196e424bb710,LangGraph,success,,2026-05-06T15:30:27.092339Z,2026-05-06T15:30:41.116710Z,14.024371,1302,547,1849,0.02292,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-6e94-7bb2-b3cf-196e424bb710.json,True,9.0
v3-gpt-5.5-20260506T153041119000Z-5a8e1027554299653c1aa15f-r0,v3-gpt-5.5,5a8e1027554299653c1aa15f,0,Which year and which conference was the 14th season for this conference as part of the NCAA Division that the Colorado Buffaloes played in with a record of 2-6 in conference play?,2009 Big 12 Conference,"""2014 Pac-12 Conference football season"" ""14th season"" ""NCAA Division I FBS"" ""Colorado Buffaloes"" ""2–6""",2009 Big 12 Conference football season; 2009 Colorado Buffaloes football team,2012 Colorado Buffaloes football team; 2014 Colorado Buffaloes football team; 2015 Colorado Buffaloes football team; 2016–17 Colorado Buffaloes men's basketball team,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153041119000Z-5a8e1027554299653c1aa15f-r0.json,False,False,False,0.07142857142857142,0.25,0.11111111111111112,False,0.0,019dfde9-a55f-78c0-b069-0857290d40f5,019dfde9-a55f-78c0-b069-0857290d40f5,LangGraph,success,,2026-05-06T15:30:41.119256Z,2026-05-06T15:30:54.122711Z,13.003455,1915,590,2505,0.027275,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-a55f-78c0-b069-0857290d40f5.json,False,12.0
v3-gpt-5.5-20260506T153054124856Z-5ab84bf555429916710eb01f-r0,v3-gpt-5.5,5ab84bf555429916710eb01f,0,In 1991 Euromarché was bought by a chain that operated how any hypermarkets at the end of 2016?,"1,462","1,462",Carrefour; Euromarché,Carrefour; Euromarché; SavaCentre,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153054124856Z-5ab84bf555429916710eb01f-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfde9-d82d-7be1-a09e-419d137d1887,019dfde9-d82d-7be1-a09e-419d137d1887,LangGraph,success,,2026-05-06T15:30:54.125067Z,2026-05-06T15:31:00.434566Z,6.309499,1176,204,1380,0.012,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-d82d-7be1-a09e-419d137d1887.json,True,46.0
v3-gpt-5.5-20260506T153100437120Z-5a77724455429972597f153e-r0,v3-gpt-5.5,5a77724455429972597f153e,0,What race track in the midwest hosts a 500 mile race eavery May?,Indianapolis Motor Speedway,Indianapolis Motor Speedway,1957 Indianapolis 500; Indianapolis Motor Speedway,1957 Indianapolis 500; Carolina Dodge Dealers 400; Subway 400,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153100437120Z-5a77724455429972597f153e-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfde9-f0d5-7313-96c1-20f894a71ace,019dfde9-f0d5-7313-96c1-20f894a71ace,LangGraph,success,,2026-05-06T15:31:00.437451Z,2026-05-06T15:31:07.536899Z,7.099448,1280,178,1458,0.01174,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfde9-f0d5-7313-96c1-20f894a71ace.json,True,38.0
v3-gpt-5.5-20260506T153107538904Z-5a87c13f5542996e4f30890c-r0,v3-gpt-5.5,5a87c13f5542996e4f30890c,0,"In what city did the ""Prince of tenors"" star in a film based on an opera by Giacomo Puccini?",Rome,Rome,Franco Corelli; Tosca (1956 film),"Franco Corelli; Giuseppe Verdi (film); La Bohème (1988 film); Tosca (1956 film); Verdi, the King of Melody",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153107538904Z-5a87c13f5542996e4f30890c-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdea-0c93-7e82-a03b-84a9005c3897,019dfdea-0c93-7e82-a03b-84a9005c3897,LangGraph,success,,2026-05-06T15:31:07.539267Z,2026-05-06T15:31:23.039854Z,15.500587,3193,467,3660,0.029975,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdea-0c93-7e82-a03b-84a9005c3897.json,True,6.0
v3-gpt-5.5-20260506T153123042146Z-5ab96ab755429970cfb8eacd-r0,v3-gpt-5.5,5ab96ab755429970cfb8eacd,0,"Ellie Goulding worked with what other writers on her third studio album, Delirium?","Max Martin, Savan Kotecha and Ilya Salmanzadeh",Ellie Goulding Delirium album writing credits collaborators Max Martin Greg Kurstin Ryan Tedder Klas Åhlund Savan Kotecha OneRepublic writers,Delirium (Ellie Goulding album); On My Mind (Ellie Goulding song),Delirium (Ellie Goulding album); Halcyon (album); List of songs recorded by Ellie Goulding; Love Me like You Do,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153123042146Z-5ab96ab755429970cfb8eacd-r0.json,False,False,False,0.21052631578947367,0.5714285714285714,0.3076923076923077,True,0.5,019dfdea-4922-7da3-943a-f385afbbb1af,019dfdea-4922-7da3-943a-f385afbbb1af,LangGraph,success,,2026-05-06T15:31:23.042394Z,2026-05-06T15:31:29.043012Z,6.000618,1648,93,1741,0.01103,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdea-4922-7da3-943a-f385afbbb1af.json,False,51.0
v3-gpt-5.5-20260506T153129045343Z-5a8a43eb5542996c9b8d5e82-r0,v3-gpt-5.5,5a8a43eb5542996c9b8d5e82,0,Which Australian city founded in 1838 contains a boarding school opened by a Prime Minister of Australia and named after a school in London of the same name.,"Marion, South Australia","Marion, South Australia","Marion, South Australia; Westminster School, Adelaide","High Commission of Australia, London; Marion, South Australia; PNG solution; Princeton High School (Illinois); Sainik School Balachadi, Jamnagar; Westminster School, Adelaide",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153129045343Z-5a8a43eb5542996c9b8d5e82-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdea-6095-7f71-8931-26c894bb49b4,019dfdea-6095-7f71-8931-26c894bb49b4,LangGraph,success,,2026-05-06T15:31:29.045540Z,2026-05-06T15:32:01.398864Z,32.353324,3410,1238,4648,0.05419,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdea-6095-7f71-8931-26c894bb49b4.json,True,1.0
v3-gpt-5.5-20260506T153201401301Z-5ae73acb5542991e8301cc07-r0,v3-gpt-5.5,5ae73acb5542991e8301cc07,0,D1NZ is a series based on what oversteering technique?,Drifting,Drifting,D1NZ; Drifting (motorsport),D1NZ; Drifting (motorsport),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153201401301Z-5ae73acb5542991e8301cc07-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdea-def9-78f0-9f6d-fcf548377f49,019dfdea-def9-78f0-9f6d-fcf548377f49,LangGraph,success,,2026-05-06T15:32:01.401583Z,2026-05-06T15:32:08.732422Z,7.330839,1145,61,1206,0.007555,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdea-def9-78f0-9f6d-fcf548377f49.json,True,36.0
v3-gpt-5.5-20260506T153208734681Z-5a7320565542991f9a20c61d-r0,v3-gpt-5.5,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,Keith Bostic,Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Michael James Lewis; Portland State Vikings football under Jerry Glanville,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153208734681Z-5a7320565542991f9a20c61d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdea-fb9e-75f2-8a4e-d26ce2fc1bc7,019dfdea-fb9e-75f2-8a4e-d26ce2fc1bc7,LangGraph,success,,2026-05-06T15:32:08.734938Z,2026-05-06T15:32:14.515023Z,5.780085,1588,137,1725,0.01205,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdea-fb9e-75f2-8a4e-d26ce2fc1bc7.json,True,56.0
