run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-gpt-4.1-mini-20260506T154221140989Z-5a74106b55429979e288289e-r0,v3-gpt-4.1-mini,5a74106b55429979e288289e,0,Where is the company that Sachin Warrier worked for as a software engineer headquartered? ,Mumbai,"Mumbai, Maharashtra",Sachin Warrier; Tata Consultancy Services,Sachin Bansal; Sachin Warrier; Tata Consultancy Services; Vishwajyoti Higher Secondary School,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154221140989Z-5a74106b55429979e288289e-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019dfdf4-53d5-7d41-a4bb-0781ec7715ff,019dfdf4-53d5-7d41-a4bb-0781ec7715ff,LangGraph,success,,2026-05-06T15:42:21.141252Z,2026-05-06T15:42:23.463165Z,2.321913,932,29,961,0.0004192,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-53d5-7d41-a4bb-0781ec7715ff.json,False,62.0
v3-gpt-4.1-mini-20260506T154223465004Z-5a79311755429970f5fffe67-r0,v3-gpt-4.1-mini,5a79311755429970f5fffe67,0,"A Japanese manga series based on a 16 year old high school student Ichitaka Seto, is written and illustrated by someone born in what year?",1962,1962,I&quot;s; Masakazu Katsura,Atsushi Sakurai; Clear Skies!; Haven't You Heard? I'm Sakamoto; I&quot;s; Masakazu Katsura; Masami Tsuchiya,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154223465004Z-5a79311755429970f5fffe67-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf4-5ce9-7970-91da-31a23faeea28,019dfdf4-5ce9-7970-91da-31a23faeea28,LangGraph,success,,2026-05-06T15:42:23.465234Z,2026-05-06T15:42:27.226257Z,3.761023,3387,65,3452,0.0014588,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-5ce9-7970-91da-31a23faeea28.json,True,28.0
v3-gpt-4.1-mini-20260506T154227228684Z-5ab2d3df554299194fa9352c-r0,v3-gpt-4.1-mini,5ab2d3df554299194fa9352c,0,The battle in which Giuseppe Arimondi lost his life secured what for Ethiopia?,sovereignty,Ethiopian sovereignty,Battle of Adwa; Giuseppe Arimondi,Battle of Adwa; First Italo-Ethiopian War; Giuseppe Arimondi; Second Battle of Agordat,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154227228684Z-5ab2d3df554299194fa9352c-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019dfdf4-6b9c-7570-b2bb-c431bf87d89f,019dfdf4-6b9c-7570-b2bb-c431bf87d89f,LangGraph,success,,2026-05-06T15:42:27.228958Z,2026-05-06T15:42:29.527307Z,2.298349,1028,29,1057,0.0004576,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-6b9c-7570-b2bb-c431bf87d89f.json,False,66.0
v3-gpt-4.1-mini-20260506T154229529557Z-5a760ab65542994ccc918697-r0,v3-gpt-4.1-mini,5a760ab65542994ccc918697,0,Alfred Balk served as the secretary of the Committee on the Employment of Minority Groups in the News Media under which United States Vice President?,Nelson Rockefeller,unknown,Alfred Balk; Nelson Rockefeller,Alfred Balk; Executive Order 10925; Franklin D. Roosevelt's record on civil rights,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154229529557Z-5a760ab65542994ccc918697-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf4-7499-73b2-8bcc-2e129a2dbf85,019dfdf4-7499-73b2-8bcc-2e129a2dbf85,LangGraph,success,,2026-05-06T15:42:29.529812Z,2026-05-06T15:42:36.449470Z,6.919658,6020,108,6128,0.0025808,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-7499-73b2-8bcc-2e129a2dbf85.json,False,5.0
v3-gpt-4.1-mini-20260506T154236452171Z-5a7d54165542995f4f402256-r0,v3-gpt-4.1-mini,5a7d54165542995f4f402256,0,"A medieval fortress in Dirleton, East Lothian, Scotland borders on the south side of what coastal area?",Yellowcraig,Firth of Forth,Dirleton Castle; Yellowcraigs,Dirleton; Dirleton Castle; Dirleton Kirk,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154236452171Z-5a7d54165542995f4f402256-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf4-8fa4-7732-a356-3505c3f13e2f,019dfdf4-8fa4-7732-a356-3505c3f13e2f,LangGraph,success,,2026-05-06T15:42:36.452425Z,2026-05-06T15:42:40.452235Z,3.99981,1171,41,1212,0.000534,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-8fa4-7732-a356-3505c3f13e2f.json,False,19.0
v3-gpt-4.1-mini-20260506T154240454311Z-5ab859a955429934fafe6d7b-r0,v3-gpt-4.1-mini,5ab859a955429934fafe6d7b,0,Who is the writer of this song that was inspired by words on a tombstone and was the first track on the box set Back to Mono?,Phil Spector,Phil Spector,Back to Mono (1958–1969); To Know Him Is to Love Him,Back to Mono (1958–1969); Mono Masters; To Know Him Is to Love Him,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154240454311Z-5ab859a955429934fafe6d7b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf4-9f46-7b12-b0fa-aef822dacf30,019dfdf4-9f46-7b12-b0fa-aef822dacf30,LangGraph,success,,2026-05-06T15:42:40.454497Z,2026-05-06T15:42:49.562957Z,9.10846,3507,75,3582,0.0015228,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-9f46-7b12-b0fa-aef822dacf30.json,True,2.0
v3-gpt-4.1-mini-20260506T154249565759Z-5add61d65542995b365fab21-r0,v3-gpt-4.1-mini,5add61d65542995b365fab21,0,What type of forum did a former Soviet statesman initiate?,Organizations could come together to address global issues,World Summit of Nobel Peace Laureates,Mikhail Gorbachev; World Summit of Nobel Peace Laureates,Gore-Chernomyrdin Commission; Mikhail Gorbachev; Mikhail Suslov; Nikolai Podgorny; World Summit of Nobel Peace Laureates,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154249565759Z-5add61d65542995b365fab21-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfdf4-c2dd-77a2-a230-dd1d4e4de3ff,019dfdf4-c2dd-77a2-a230-dd1d4e4de3ff,LangGraph,success,,2026-05-06T15:42:49.566021Z,2026-05-06T15:42:53.445375Z,3.879354,3329,62,3391,0.0014308,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-c2dd-77a2-a230-dd1d4e4de3ff.json,False,25.0
v3-gpt-4.1-mini-20260506T154253447865Z-5a8e068b5542995085b37384-r0,v3-gpt-4.1-mini,5a8e068b5542995085b37384,0,Are Ferocactus and Silene both types of plant?,yes,yes,Ferocactus; Silene,Adenocarpus viscosus; Ferocactus; Silene; Silene latifolia; Silene stenophylla; Silene suksdorfii; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154253447865Z-5a8e068b5542995085b37384-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf4-d208-7122-b9e7-ebc5101f9397,019dfdf4-d208-7122-b9e7-ebc5101f9397,LangGraph,success,,2026-05-06T15:42:53.448070Z,2026-05-06T15:42:56.603515Z,3.155445,1658,55,1713,0.0007512,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-d208-7122-b9e7-ebc5101f9397.json,True,35.0
v3-gpt-4.1-mini-20260506T154256605099Z-5abbf698554299114383a0b5-r0,v3-gpt-4.1-mini,5abbf698554299114383a0b5,0,Which British first-generation jet-powered medium bomber was used in the South West Pacific theatre of World War II?,English Electric Canberra,The British first-generation jet-powered medium bomber that saw operational use in the South West Pacific theatre during World War II was the English Electric Canberra.,English Electric Canberra; No. 2 Squadron RAAF,English Electric Canberra; No. 2 Squadron RAAF; Savoia-Marchetti SM.79,1,generate_query_or_respond -> retrieve -> rewrite_question -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154256605099Z-5abbf698554299114383a0b5-r0.json,False,True,True,0.13636363636363635,1.0,0.24000000000000002,True,1.0,019dfdf4-de5d-7a40-8c40-a787ccf53564,019dfdf4-de5d-7a40-8c40-a787ccf53564,LangGraph,success,,2026-05-06T15:42:56.605296Z,2026-05-06T15:43:00.445491Z,3.840195,1358,87,1445,0.0006824,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-de5d-7a40-8c40-a787ccf53564.json,False,26.0
v3-gpt-4.1-mini-20260506T154300447738Z-5a8e1027554299653c1aa15f-r0,v3-gpt-4.1-mini,5a8e1027554299653c1aa15f,0,Which year and which conference was the 14th season for this conference as part of the NCAA Division that the Colorado Buffaloes played in with a record of 2-6 in conference play?,2009 Big 12 Conference,2009 Big 12 Conference,2009 Big 12 Conference football season; 2009 Colorado Buffaloes football team,2009 Colorado Buffaloes football team; 2012 Colorado Buffaloes football team; 2014 Colorado Buffaloes football team,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154300447738Z-5a8e1027554299653c1aa15f-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdf4-ed5f-7393-99b3-e37c8fbc7034,019dfdf4-ed5f-7393-99b3-e37c8fbc7034,LangGraph,success,,2026-05-06T15:43:00.447941Z,2026-05-06T15:43:03.130631Z,2.68269,1227,40,1267,0.0005548,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-ed5f-7393-99b3-e37c8fbc7034.json,True,49.0
v3-gpt-4.1-mini-20260506T154303133663Z-5ab84bf555429916710eb01f-r0,v3-gpt-4.1-mini,5ab84bf555429916710eb01f,0,In 1991 Euromarché was bought by a chain that operated how any hypermarkets at the end of 2016?,"1,462","1,462 hypermarkets",Carrefour; Euromarché,Carrefour; Euromarché; SavaCentre,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154303133663Z-5ab84bf555429916710eb01f-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019dfdf4-f7de-7063-b018-0504eea87cea,019dfdf4-f7de-7063-b018-0504eea87cea,LangGraph,success,,2026-05-06T15:43:03.134240Z,2026-05-06T15:43:05.455468Z,2.321228,1099,41,1140,0.0005052,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf4-f7de-7063-b018-0504eea87cea.json,False,63.0
v3-gpt-4.1-mini-20260506T154305457992Z-5a77724455429972597f153e-r0,v3-gpt-4.1-mini,5a77724455429972597f153e,0,What race track in the midwest hosts a 500 mile race eavery May?,Indianapolis Motor Speedway,Indianapolis Motor Speedway,1957 Indianapolis 500; Indianapolis Motor Speedway,1957 Indianapolis 500; Carolina Dodge Dealers 400; Lean Horse Ultramarathon,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154305457992Z-5a77724455429972597f153e-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdf5-00f2-7e40-aacc-def35346ca91,019dfdf5-00f2-7e40-aacc-def35346ca91,LangGraph,success,,2026-05-06T15:43:05.458251Z,2026-05-06T15:43:07.714743Z,2.256492,1035,30,1065,0.000462,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-00f2-7e40-aacc-def35346ca91.json,True,68.0
v3-gpt-4.1-mini-20260506T154307716639Z-5a87c13f5542996e4f30890c-r0,v3-gpt-4.1-mini,5a87c13f5542996e4f30890c,0,"In what city did the ""Prince of tenors"" star in a film based on an opera by Giacomo Puccini?",Rome,Rome,Franco Corelli; Tosca (1956 film),"Franco Corelli; La Bohème (1988 film); La fanciulla del West; Teatro Giuseppe Verdi; Tosca (1956 film); Verdi, the King of Melody",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154307716639Z-5a87c13f5542996e4f30890c-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf5-09c4-7571-adc6-570fd4c506e3,019dfdf5-09c4-7571-adc6-570fd4c506e3,LangGraph,success,,2026-05-06T15:43:07.716875Z,2026-05-06T15:43:11.757778Z,4.040903,2969,67,3036,0.0012948,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-09c4-7571-adc6-570fd4c506e3.json,True,18.0
v3-gpt-4.1-mini-20260506T154311759968Z-5ab96ab755429970cfb8eacd-r0,v3-gpt-4.1-mini,5ab96ab755429970cfb8eacd,0,"Ellie Goulding worked with what other writers on her third studio album, Delirium?","Max Martin, Savan Kotecha and Ilya Salmanzadeh","Starsmith, Jonny Lattimer, Fraser T Smith",Delirium (Ellie Goulding album); On My Mind (Ellie Goulding song),Delirium (Ellie Goulding album); Delirium World Tour; Halcyon (album); List of songs recorded by Ellie Goulding; Love Me like You Do,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154311759968Z-5ab96ab755429970cfb8eacd-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf5-1990-78a3-bf50-43b4ff379d8a,019dfdf5-1990-78a3-bf50-43b4ff379d8a,LangGraph,success,,2026-05-06T15:43:11.760222Z,2026-05-06T15:43:15.704205Z,3.943983,3002,72,3074,0.001316,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-1990-78a3-bf50-43b4ff379d8a.json,False,22.0
v3-gpt-4.1-mini-20260506T154315705153Z-5a8a43eb5542996c9b8d5e82-r0,v3-gpt-4.1-mini,5a8a43eb5542996c9b8d5e82,0,Which Australian city founded in 1838 contains a boarding school opened by a Prime Minister of Australia and named after a school in London of the same name.,"Marion, South Australia",Adelaide,"Marion, South Australia; Westminster School, Adelaide","High Commission of Australia, London; Sainik School Balachadi, Jamnagar; Westminster School, Adelaide",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154315705153Z-5a8a43eb5542996c9b8d5e82-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf5-28f9-77c0-8817-949b7e31bf6c,019dfdf5-28f9-77c0-8817-949b7e31bf6c,LangGraph,success,,2026-05-06T15:43:15.705262Z,2026-05-06T15:43:18.255991Z,2.550729,1115,46,1161,0.0005196,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-28f9-77c0-8817-949b7e31bf6c.json,False,54.0
v3-gpt-4.1-mini-20260506T154318257956Z-5ae73acb5542991e8301cc07-r0,v3-gpt-4.1-mini,5ae73acb5542991e8301cc07,0,D1NZ is a series based on what oversteering technique?,Drifting,drifting,D1NZ; Drifting (motorsport),D1NZ; Drifting (motorsport),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154318257956Z-5ae73acb5542991e8301cc07-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf5-32f2-7072-8947-53e20df5f32a,019dfdf5-32f2-7072-8947-53e20df5f32a,LangGraph,success,,2026-05-06T15:43:18.258198Z,2026-05-06T15:43:21.061203Z,2.803005,1068,28,1096,0.000472,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-32f2-7072-8947-53e20df5f32a.json,True,44.0
