run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164328577925Z-5a7320565542991f9a20c61d-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,Keith Bostic,Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Michael James Lewis; Portland State Vikings football under Jerry Glanville,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164328577925Z-5a7320565542991f9a20c61d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea81e-25c2-7031-8f2d-9c47595415ff,019ea81e-25c2-7031-8f2d-9c47595415ff,LangGraph,success,,2026-06-08T16:43:28.578205Z,2026-06-08T16:43:34.491239Z,5.913034,4156,91,4247,0.0010648,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-25c2-7031-8f2d-9c47595415ff.json,True,35.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164334492104Z-5ae32e125542991a06ce9946-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124","The retrieved information indicates that Kirton End is located in the Boston district of Lincolnshire, England. The population of the town of Boston itself according to the 2001 census was 35,124. 

Would you like me to provide more details about Boston or any other related information?","Boston, Lincolnshire; Kirton End","2001 Bangladesh census; Borough of Berwick-upon-Tweed; Boston, Lincolnshire; Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164334492104Z-5ae32e125542991a06ce9946-r0.json,False,True,True,0.024390243902439025,1.0,0.047619047619047616,True,1.0,019ea81e-3cdc-7972-96c3-aaf9678755fc,019ea81e-3cdc-7972-96c3-aaf9678755fc,LangGraph,success,,2026-06-08T16:43:34.492189Z,2026-06-08T16:43:41.461242Z,6.969053,4497,129,4626,0.0013892,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-3cdc-7972-96c3-aaf9678755fc.json,False,17.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164341463095Z-5adc53f75542996e6852530a-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,yes,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene menziesii; Silene suksdorfii,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164341463095Z-5adc53f75542996e6852530a-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019ea81e-5817-77b0-b1ec-724183c7bf94,019ea81e-5817-77b0-b1ec-724183c7bf94,LangGraph,success,,2026-06-08T16:43:41.463319Z,2026-06-08T16:43:49.815920Z,8.352601,7472,185,7657,0.0020724,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-5817-77b0-b1ec-724183c7bf94.json,False,5.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164349818021Z-5a8b20335542996c9b8d5fb3-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,shortest player in NBA history,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; 2014–15 Charlotte Hornets season; Muggsy Bogues,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164349818021Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.6,0.3333333333333333,0.42857142857142855,True,1.0,019ea81e-78ba-77f1-9b93-9a6a11b9b850,019ea81e-78ba-77f1-9b93-9a6a11b9b850,LangGraph,success,,2026-06-08T16:43:49.818165Z,2026-06-08T16:43:52.744447Z,2.926282,1137,42,1179,0.000292,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-78ba-77f1-9b93-9a6a11b9b850.json,False,71.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164352747816Z-5a85fb085542994775f606de-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164352747816Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea81e-842c-71b2-8edf-fc9397e1bf04,019ea81e-842c-71b2-8edf-fc9397e1bf04,LangGraph,success,,2026-06-08T16:43:52.748036Z,2026-06-08T16:43:59.579704Z,6.831668,2786,66,2852,0.0007,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-842c-71b2-8edf-fc9397e1bf04.json,False,20.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164359581584Z-5a7be2595542997c3ec972ac-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164359581584Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019ea81e-9edd-7941-9f63-adc5af1c631f,019ea81e-9edd-7941-9f63-adc5af1c631f,LangGraph,success,,2026-06-08T16:43:59.581767Z,2026-06-08T16:44:03.481804Z,3.900037,1616,61,1677,0.000412,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-9edd-7941-9f63-adc5af1c631f.json,False,54.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164403483582Z-5a77152355429966f1a36c2e-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164403483582Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea81e-ae1b-7f02-8a92-e306995964f6,019ea81e-ae1b-7f02-8a92-e306995964f6,LangGraph,success,,2026-06-08T16:44:03.483853Z,2026-06-08T16:44:10.038827Z,6.554974,2790,69,2859,0.0007012,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-ae1b-7f02-8a92-e306995964f6.json,True,25.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164410040137Z-5a8f4c8d554299458435d5a3-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,70,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164410040137Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.25,0.4,True,1.0,019ea81e-c7b8-70c0-9728-f520e615efb8,019ea81e-c7b8-70c0-9728-f520e615efb8,LangGraph,success,,2026-06-08T16:44:10.040293Z,2026-06-08T16:44:16.594873Z,6.55458,4986,82,5068,0.0015844,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-c7b8-70c0-9728-f520e615efb8.json,False,26.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164416596605Z-5a80840f554299485f59863b-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Charmed; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164416596605Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea81e-e154-7d11-a820-be95cd1a4c38,019ea81e-e154-7d11-a820-be95cd1a4c38,LangGraph,success,,2026-06-08T16:44:16.596802Z,2026-06-08T16:44:19.462188Z,2.865386,1130,30,1160,0.000272,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-e154-7d11-a820-be95cd1a4c38.json,True,74.0
v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164419463755Z-5a8361b65542992ef85e22a0-r0,v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,"No additional retrieval needed. I have enough information to answer the question.
Vince Phillips held the IBF (International Boxing Federation) junior welterweight title. The IBF is one of four major organizations recognized by the International Boxing Hall of Fame (IBHOF). Therefore, the organization that recognized the junior welterweight title held by Vince Phillips is recognized by the International Boxing Hall of Fame.",International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Fatai Onikeke; International Boxing Federation; Jeff Malcolm; Lawrence Austin; Ralph Charles; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""workflow boundary node connected to START or END"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""boundary_io"", ""placement_reason"": ""internal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini-20260608T164419463755Z-5a8361b65542992ef85e22a0-r0.json,False,True,True,0.09090909090909091,1.0,0.16666666666666669,True,1.0,019ea81e-ec87-73d2-9582-ac57a5888fd5,019ea81e-ec87-73d2-9582-ac57a5888fd5,LangGraph,success,,2026-06-08T16:44:19.463949Z,2026-06-08T16:44:27.705508Z,8.241559,4746,143,4889,0.0012012,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-boundary-io-qwen3.5-2b-gpt-4.1-mini/traces/019ea81e-ec87-73d2-9582-ac57a5888fd5.json,False,6.0
