run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165944925908Z-5a7320565542991f9a20c61d-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,"Based on the retrieved context, I have found the birth dates for both individuals:

*   **Keith Bostic:** Born January 17, 1961
*   **Jerry Glanville:** Born October 14, 1941

**Answer:** Jerry Glanville is younger.",Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Lawrence Austin; Michael James Lewis; Portland State Vikings football under Jerry Glanville,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165944925908Z-5a7320565542991f9a20c61d-r0.json,False,True,True,0.06896551724137931,1.0,0.12903225806451613,True,1.0,019ea82d-0b9e-72b1-aef4-d90a213eb717,019ea82d-0b9e-72b1-aef4-d90a213eb717,LangGraph,success,,2026-06-08T16:59:44.926117Z,2026-06-08T16:59:57.577746Z,12.651629,7279,204,7483,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82d-0b9e-72b1-aef4-d90a213eb717.json,False,16.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165957578454Z-5ae32e125542991a06ce9946-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124","35,124","Boston, Lincolnshire; Kirton End","Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T165957578454Z-5ae32e125542991a06ce9946-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea82d-3d0a-7003-b8bd-bfe0fbea2add,019ea82d-3d0a-7003-b8bd-bfe0fbea2add,LangGraph,success,,2026-06-08T16:59:57.578527Z,2026-06-08T17:00:12.140961Z,14.562434,3701,487,4188,0.015925,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82d-3d0a-7003-b8bd-bfe0fbea2add.json,True,11.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170012142375Z-5adc53f75542996e6852530a-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,No,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene conoidea; Silene menziesii; Silene suksdorfii,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170012142375Z-5adc53f75542996e6852530a-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea82d-75ee-7bd1-89ae-b0c8e6076b3f,019ea82d-75ee-7bd1-89ae-b0c8e6076b3f,LangGraph,success,,2026-06-08T17:00:12.142559Z,2026-06-08T17:00:29.159410Z,17.016851,10210,293,10503,0.012685,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82d-75ee-7bd1-89ae-b0c8e6076b3f.json,True,6.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170029161090Z-5a8b20335542996c9b8d5fb3-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Shortest player ever in the NBA,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; Ayana Walker; Charlotte Hornets; List of Texas Tech Lady Raiders in the WNBA Draft; Muggsy Bogues,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170029161090Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.8,0.4444444444444444,0.5714285714285714,True,1.0,019ea82d-b869-7222-81f6-34d78ad7a244,019ea82d-b869-7222-81f6-34d78ad7a244,LangGraph,success,,2026-06-08T17:00:29.161387Z,2026-06-08T17:00:38.071973Z,8.910586,3936,155,4091,0.005925,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82d-b869-7222-81f6-34d78ad7a244.json,False,32.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170038074109Z-5a85fb085542994775f606de-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); Aliens (soundtrack); Gone in 60 Seconds (2000 film); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film); Season of the Witch (2011 film),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170038074109Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea82d-db3a-7f71-b562-e1baf22c599e,019ea82d-db3a-7f71-b562-e1baf22c599e,LangGraph,success,,2026-06-08T17:00:38.074424Z,2026-06-08T17:00:51.688336Z,13.613912,6057,302,6359,0.010715,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82d-db3a-7f71-b562-e1baf22c599e.json,False,13.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170051689791Z-5a7be2595542997c3ec972ac-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170051689791Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019ea82e-106a-7d32-b291-592aee8c66f2,019ea82e-106a-7d32-b291-592aee8c66f2,LangGraph,success,,2026-06-08T17:00:51.690039Z,2026-06-08T17:00:57.524773Z,5.834734,1841,99,1940,0.00451,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82e-106a-7d32-b291-592aee8c66f2.json,False,56.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170057527511Z-5a77152355429966f1a36c2e-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170057527511Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea82e-2737-74d3-b0d5-e1e068718082,019ea82e-2737-74d3-b0d5-e1e068718082,LangGraph,success,,2026-06-08T17:00:57.527714Z,2026-06-08T17:01:03.788063Z,6.260349,3439,86,3525,0.0036,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82e-2737-74d3-b0d5-e1e068718082.json,True,53.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170103790514Z-5a8f4c8d554299458435d5a3-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,more than 70,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170103790514Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.75,0.8571428571428571,True,1.0,019ea82e-3fae-7382-a8d6-207d3981ae34,019ea82e-3fae-7382-a8d6-207d3981ae34,LangGraph,success,,2026-06-08T17:01:03.790707Z,2026-06-08T17:01:14.509984Z,10.719277,6078,172,6250,0.00715,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82e-3fae-7382-a8d6-207d3981ae34.json,False,22.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170114511704Z-5a80840f554299485f59863b-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170114511704Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea82e-698f-7390-a21a-819e87f29722,019ea82e-698f-7390-a21a-819e87f29722,LangGraph,success,,2026-06-08T17:01:14.511899Z,2026-06-08T17:01:17.904580Z,3.392681,1304,48,1352,0.002365,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82e-698f-7390-a21a-819e87f29722.json,True,74.0
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170117905983Z-5a8361b65542992ef85e22a0-r0,v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""normal support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""recovery_terminal"", ""placement_reason"": ""recovery node repairs failed retrieval context"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170117905983Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea82e-76d2-7b62-b23b-2ed22d50c9fc,019ea82e-76d2-7b62-b23b-2ed22d50c9fc,LangGraph,success,,2026-06-08T17:01:17.906241Z,2026-06-08T17:01:25.029630Z,7.123389,3538,92,3630,0.003825,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5/traces/019ea82e-76d2-7b62-b23b-2ed22d50c9fc.json,True,51.0
