run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-opus-4-7-20260506T131509974520Z-5a8ef2a75542995a26add583-r0,v3-qwen3.5-2b-opus-4-7,5a8ef2a75542995a26add583,0,Seven Brief Lessons on Physics was written by an Italian physicist that has worked in France since what year?,2000,2000,Carlo Rovelli; Seven Brief Lessons on Physics,Antonino Lo Surdo; Carlo Rovelli; Claudio Pellegrini; Franco Corelli; Guido Caldarelli; Seven Brief Lessons on Physics,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131509974520Z-5a8ef2a75542995a26add583-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6d-9316-7313-82ab-889036a2ab5d,019dfd6d-9316-7313-82ab-889036a2ab5d,LangGraph,success,,2026-05-06T13:15:09.974783Z,2026-05-06T13:15:19.187019Z,9.212236,7061,123,7184,0.009215,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6d-9316-7313-82ab-889036a2ab5d.json,True,14.0
v3-qwen3.5-2b-opus-4-7-20260506T131519189444Z-5a80721b554299485f5985ef-r0,v3-qwen3.5-2b-opus-4-7,5a80721b554299485f5985ef,0,"The Livesey Hal War Memorial commemorates the fallen of which war, that had over 60 million casualties?",World War II,World War II,Livesey Hall War Memorial; World War II casualties,Arras Flying Services Memorial; Livesey Hall War Memorial; Portsmouth Naval Memorial; Rainham War Memorial,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131519189444Z-5a80721b554299485f5985ef-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd6d-b715-7680-a6b1-ab7563a7eb1d,019dfd6d-b715-7680-a6b1-ab7563a7eb1d,LangGraph,success,,2026-05-06T13:15:19.189700Z,2026-05-06T13:15:22.669423Z,3.479723,1484,46,1530,0.00347,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6d-b715-7680-a6b1-ab7563a7eb1d.json,True,68.0
v3-qwen3.5-2b-opus-4-7-20260506T131522671391Z-5ab51dae5542991779162d82-r0,v3-qwen3.5-2b-opus-4-7,5ab51dae5542991779162d82,0,Are both Elko Regional Airport and Gerald R. Ford International Airport located in Michigan?,no,no,Elko Regional Airport; Gerald R. Ford International Airport,Bishop International Airport; Elko Regional Airport; Gerald R. Ford Freeway; Gerald R. Ford International Airport; Gerald R. Ford Presidential Library; John Glenn Columbus International Airport,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131522671391Z-5ab51dae5542991779162d82-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6d-c4af-7d80-9192-843bd4f46d40,019dfd6d-c4af-7d80-9192-843bd4f46d40,LangGraph,success,,2026-05-06T13:15:22.671600Z,2026-05-06T13:15:26.973062Z,4.301462,2474,75,2549,0.006685,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6d-c4af-7d80-9192-843bd4f46d40.json,True,53.0
v3-qwen3.5-2b-opus-4-7-20260506T131526975099Z-5a7571135542992d0ec05f98-r0,v3-qwen3.5-2b-opus-4-7,5a7571135542992d0ec05f98,0,Ralph Hefferline was a psychology professor at a university that is located in what city?,New York City,New York City,Columbia University; Ralph Hefferline,David C. Funder; E. Mavis Hetherington; Ralph Hefferline,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131526975099Z-5a7571135542992d0ec05f98-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd6d-d57f-72d0-8c16-e6277ae45f7b,019dfd6d-d57f-72d0-8c16-e6277ae45f7b,LangGraph,success,,2026-05-06T13:15:26.975306Z,2026-05-06T13:15:31.418612Z,4.443306,1575,47,1622,0.00367,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6d-d57f-72d0-8c16-e6277ae45f7b.json,True,52.0
v3-qwen3.5-2b-opus-4-7-20260506T131531420713Z-5a7a0e1e5542990783324e1a-r0,v3-qwen3.5-2b-opus-4-7,5a7a0e1e5542990783324e1a,0,Which dog's ancestors include Gordon and Irish Setters: the Manchester Terrier or the Scotch Collie?,Scotch Collie,Scotch Collie,Manchester Terrier; Scotch Collie,English Setter; Florence Nagle; Scotch Collie,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131531420713Z-5a7a0e1e5542990783324e1a-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd6d-e6dc-7033-a6f0-5672fa5d0225,019dfd6d-e6dc-7033-a6f0-5672fa5d0225,LangGraph,success,,2026-05-06T13:15:31.420951Z,2026-05-06T13:15:36.899619Z,5.478668,1600,56,1656,0.003935,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6d-e6dc-7033-a6f0-5672fa5d0225.json,True,47.0
v3-qwen3.5-2b-opus-4-7-20260506T131536900894Z-5a74106b55429979e288289e-r0,v3-qwen3.5-2b-opus-4-7,5a74106b55429979e288289e,0,Where is the company that Sachin Warrier worked for as a software engineer headquartered? ,Mumbai,"Mumbai, Maharashtra",Sachin Warrier; Tata Consultancy Services,Sachin Bansal; Sachin Warrier; Tata Consultancy Services; Village accountant; Vishwajyoti Higher Secondary School,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131536900894Z-5a74106b55429979e288289e-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019dfd6d-fc45-7773-91cd-748ed0cf1f0c,019dfd6d-fc45-7773-91cd-748ed0cf1f0c,LangGraph,success,,2026-05-06T13:15:36.901053Z,2026-05-06T13:15:45.605888Z,8.704835,6167,129,6296,0.008135,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6d-fc45-7773-91cd-748ed0cf1f0c.json,False,19.0
v3-qwen3.5-2b-opus-4-7-20260506T131545607887Z-5a79311755429970f5fffe67-r0,v3-qwen3.5-2b-opus-4-7,5a79311755429970f5fffe67,0,"A Japanese manga series based on a 16 year old high school student Ichitaka Seto, is written and illustrated by someone born in what year?",1962,1962,I&quot;s; Masakazu Katsura,Atsushi Sakurai; Haven't You Heard? I'm Sakamoto; I&quot;s; Masakazu Katsura; Masami Tsuchiya; Silver Spoon (manga),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131545607887Z-5a79311755429970f5fffe67-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-1e48-7103-99b6-278a422b15dc,019dfd6e-1e48-7103-99b6-278a422b15dc,LangGraph,success,,2026-05-06T13:15:45.608083Z,2026-05-06T13:15:51.937072Z,6.328989,4351,91,4442,0.00679,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-1e48-7103-99b6-278a422b15dc.json,True,42.0
v3-qwen3.5-2b-opus-4-7-20260506T131551939390Z-5ab2d3df554299194fa9352c-r0,v3-qwen3.5-2b-opus-4-7,5ab2d3df554299194fa9352c,0,The battle in which Giuseppe Arimondi lost his life secured what for Ethiopia?,sovereignty,sovereignty,Battle of Adwa; Giuseppe Arimondi,Battle of Adwa; First Italo-Ethiopian War; Giuseppe Arimondi; Second Battle of Agordat,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131551939390Z-5ab2d3df554299194fa9352c-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-3703-7903-ad64-a3ee01ece73d,019dfd6e-3703-7903-ad64-a3ee01ece73d,LangGraph,success,,2026-05-06T13:15:51.939636Z,2026-05-06T13:15:55.645385Z,3.705749,1490,49,1539,0.003585,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-3703-7903-ad64-a3ee01ece73d.json,True,60.0
v3-qwen3.5-2b-opus-4-7-20260506T131555647599Z-5a760ab65542994ccc918697-r0,v3-qwen3.5-2b-opus-4-7,5a760ab65542994ccc918697,0,Alfred Balk served as the secretary of the Committee on the Employment of Minority Groups in the News Media under which United States Vice President?,Nelson Rockefeller,unknown,Alfred Balk; Nelson Rockefeller,Alfred Balk; Franklin D. Roosevelt's record on civil rights,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131555647599Z-5a760ab65542994ccc918697-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd6e-457f-7631-ace4-9218d3c5993e,019dfd6e-457f-7631-ace4-9218d3c5993e,LangGraph,success,,2026-05-06T13:15:55.647857Z,2026-05-06T13:15:59.499368Z,3.851511,1753,54,1807,0.004365,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-457f-7631-ace4-9218d3c5993e.json,False,58.0
v3-qwen3.5-2b-opus-4-7-20260506T131559501497Z-5a7d54165542995f4f402256-r0,v3-qwen3.5-2b-opus-4-7,5a7d54165542995f4f402256,0,"A medieval fortress in Dirleton, East Lothian, Scotland borders on the south side of what coastal area?",Yellowcraig,Firth of Forth,Dirleton Castle; Yellowcraigs,Dirleton; Dirleton Castle; Dirleton Kirk,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131559501497Z-5a7d54165542995f4f402256-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd6e-548d-7473-87b3-4f6360d09315,019dfd6e-548d-7473-87b3-4f6360d09315,LangGraph,success,,2026-05-06T13:15:59.501783Z,2026-05-06T13:16:03.218263Z,3.71648,1672,53,1725,0.00411,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-548d-7473-87b3-4f6360d09315.json,False,59.0
v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0,v3-qwen3.5-2b-opus-4-7,5ab859a955429934fafe6d7b,0,Who is the writer of this song that was inspired by words on a tombstone and was the first track on the box set Back to Mono?,Phil Spector,Phil Spector,Back to Mono (1958–1969); To Know Him Is to Love Him,Back to Mono (1958–1969); Mono Masters; To Know Him Is to Love Him,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131603220440Z-5ab859a955429934fafe6d7b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-6314-7310-9b42-fbbfa45f1156,019dfd6e-6314-7310-9b42-fbbfa45f1156,LangGraph,success,,2026-05-06T13:16:03.220699Z,2026-05-06T13:16:09.773141Z,6.552442,4652,92,4744,0.00708,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-6314-7310-9b42-fbbfa45f1156.json,True,37.0
v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0,v3-qwen3.5-2b-opus-4-7,5add61d65542995b365fab21,0,What type of forum did a former Soviet statesman initiate?,Organizations could come together to address global issues,unknown,Mikhail Gorbachev; World Summit of Nobel Peace Laureates,Anastas Mikoyan; Mikhail Suslov; Nikolai Podgorny; Sergo Mikoyan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131609775519Z-5add61d65542995b365fab21-r0.json,False,False,False,0.0,0.0,0.0,False,0.0,019dfd6e-7caf-7ea3-be80-e11fe21b039b,019dfd6e-7caf-7ea3-be80-e11fe21b039b,LangGraph,success,,2026-05-06T13:16:09.775765Z,2026-05-06T13:16:12.947310Z,3.171545,1342,44,1386,0.00302,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-7caf-7ea3-be80-e11fe21b039b.json,False,74.0
v3-qwen3.5-2b-opus-4-7-20260506T131612949422Z-5a8e068b5542995085b37384-r0,v3-qwen3.5-2b-opus-4-7,5a8e068b5542995085b37384,0,Are Ferocactus and Silene both types of plant?,yes,yes,Ferocactus; Silene,Ferocactus; Silene; Silene latifolia; Silene menziesii; Silene stenophylla; Silene suksdorfii; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131612949422Z-5a8e068b5542995085b37384-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-8915-79e3-812f-fc29e0e94428,019dfd6e-8915-79e3-812f-fc29e0e94428,LangGraph,success,,2026-05-06T13:16:12.949677Z,2026-05-06T13:16:17.555802Z,4.606125,2345,72,2417,0.006005,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-8915-79e3-812f-fc29e0e94428.json,True,49.0
v3-qwen3.5-2b-opus-4-7-20260506T131617558139Z-5abbf698554299114383a0b5-r0,v3-qwen3.5-2b-opus-4-7,5abbf698554299114383a0b5,0,Which British first-generation jet-powered medium bomber was used in the South West Pacific theatre of World War II?,English Electric Canberra,English Electric Canberra,English Electric Canberra; No. 2 Squadron RAAF,English Electric Canberra; No. 2 Squadron RAAF; Savoia-Marchetti SM.79; South West Pacific theatre of World War II,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131617558139Z-5abbf698554299114383a0b5-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-9b16-7c30-8a86-ab34faa104c5,019dfd6e-9b16-7c30-8a86-ab34faa104c5,LangGraph,success,,2026-05-06T13:16:17.558388Z,2026-05-06T13:16:21.180614Z,3.622226,1741,58,1799,0.00439,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-9b16-7c30-8a86-ab34faa104c5.json,True,63.0
